Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PCNA	P12004	110757	1675	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HARS1	P12081	158747	1324	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COL11A1	P12107;P12107-2;P12107-3;P12107-4	1096.92	8302	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COL6A1	P12109	23590.2	4075	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COL6A2	P12110	5166.76	6895	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COL6A3	P12111;P12111-2	1549.07	8140	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC25A4	P12235	980528	282	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC25A6	P12236	2857700	81	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IMPDH2	P12268	312918	784	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TPR	P12270	18193.6	4538	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTHLH	P12272;P12272-2;P12272-3	9111.99	5916	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CKB	P12277	2430850	105	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ANXA3	P12429	16428	4760	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CKMT1A	P12532	501406	527	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BCKDHA	P12694;P12694-2	44799.3	2932	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACTN1	P12814	43676.9	2972	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PEPD	P12955	136469	1466	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
XRCC6	P12956	350630	703	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
XRCC5	P13010	302831	814	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UNG	P13051-2	620508	437	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NR2C1	P13056;P13056-2;P13056-3	886.13	8364	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COX4I1	P13073	1705790	156	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ALAS1	P13196	2778.58	7720	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LAMP2	P13473-2	461116	561	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RNH1	P13489	263121	906	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BMP1	P13497	10193.4	5711	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SCG2	P13521	26086.4	3895	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NCAM1	P13591	816546	327	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NCAM1	P13591-3	139769	1444	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
VCAN	P13611;P13611-2	1325.01	8220	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ITGA4	P13612	2889.88	7676	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP1A3	P13637;P13637-2;P13637-3	1643580	165	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EEF2	P13639	868381	311	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KRT10	P13645	1028900	272	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KRT13	P13646-2	10235.5	5703	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KRT5	P13647	194065	1145	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PDIA4	P13667	272821	884	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
P4HA1	P13674-2	24615.3	4000	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TPT1	P13693	614229	440	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HLA-E	P13747	7755.89	6230	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PLS3	P13797	33011.7	3458	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
APEH	P13798	51477.1	2702	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ETFA	P13804	271701	887	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GYS1	P13807;P13807-2	31802.2	3532	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKAR2A	P13861	790200	342	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GTF2F2	P13984	59569.4	2491	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CD59	P13987;P13987-2	251255	945	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CCDC130	P13994	3225.03	7543	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MTHFD2	P13995	123005	1582	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MIF	P14174	2899730	79	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKCSH	P14314;P14314-2	336002	737	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FDPS	P14324;P14324-2	281023	870	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRIM27	P14373	22956.5	4127	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COX7A2	P14406	576058	463	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP1B2	P14415	96328.4	1860	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NID1	P14543	140798	1439	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AKR1A1	P14550	382354	660	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PKM	P14618-2	2221490	120	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PKM	P14618-3	262977	907	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACYP2	P14621	212336	1075	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HSP90B1	P14625	1309130	214	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CCNB1	P14635	7666.67	6255	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MYL6B	P14649	66930.7	2331	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IDE	P14735	17161.6	4666	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COX6B1	P14854	640285	422	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POU2F1	P14859;P14859-2;P14859-3;P14859-4;P14859-5;P14859-6	8925.58	5964	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HNRNPL	P14866	395951	640	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DARS1	P14868	269099	892	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
JUP	P14923	73107.4	2218	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UQCRB	P14927	575904	464	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GLUL	P15104	31755.6	3536	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AKR1B1	P15121	710207	378	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GSPT1	P15170-2;P15170-3	159716	1316	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IFNGR1	P15260	11657.1	5451	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ARSA	P15289	60888.4	2454	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EZR	P15311	83089	2041	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATF2	P15336;P15336-5	4574.88	7105	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UCHL3	P15374	67225	2327	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FOSL2	P15408	3100.25	7589	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CD46	P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7	4592.56	7096	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NME1	P15531;P15531-2	270593	889	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NQO1	P15559;P15559-2;P15559-3	14463.6	5027	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GNS	P15586	189387	1161	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF250	P15622;P15622-2;P15622-3	1136.41	8283	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ARSB	P15848	62709.3	2421	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPS2	P15880	1619120	167	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHN1	P15882	28131	3742	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DSP	P15924	30825.1	3596	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPA2	P15927-3	102048	1779	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COX7C	P15954	344688	722	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TIMP2	P16035	34216.8	3394	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CD44	P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8	13481.1	5168	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NQO2	P16083	130183	1515	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
H2AX	P16104	107033000	1	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CBR1	P16152	322948	763	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ANK1	P16157-12;P16157-14;P16157-16;P16157-3	13525.3	5159	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACADS	P16219	32039.5	3512	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CREB1	P16220;P16220-1;P16220-3	23166.6	4115	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC25A16	P16260	23623.2	4072	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GLB1	P16278;P16278-3	59717.4	2485	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NCK1	P16333	79692.7	2097	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GCFC2	P16383;P16383-2	9884.82	5777	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KCNA2	P16389;P16389-2	9308.56	5877	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
H1-5	P16401	4652460	37	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
H1-2	P16403	1000.95	8327	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPCAM	P16422	11551.9	5472	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POR	P16435	145148	1412	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MGMT	P16455	17715.1	4591	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PCSK2	P16519;P16519-2;P16519-3	7059.34	6391	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP2A2	P16615	127312	1537	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CD36	P16671	24260	4031	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CPE	P16870;P16870-2	48037.9	2820	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FAH	P16930	70810.4	2256	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
STMN1	P16949	1459540	189	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
YBX3	P16989;P16989-2	18221.4	4534	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF22	P17026	22314.1	4168	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF24	P17028	5865.49	6701	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZKSCAN1	P17029	8301.49	6105	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF25	P17030	2914	7667	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NAGA	P17050	68876.5	2295	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HMGA1	P17096	947398	293	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HMGA1	P17096-2	259790	917	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ZNF8	P17098	3390.04	7484	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TMEM11	P17152	218651	1051	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GOT1	P17174	433241	590	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IFNAR1	P17181	2404.11	7856	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
JUNB	P17275	18606.5	4490	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ITGA2	P17301	4000.73	7295	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GJA1	P17302	3827.81	7339	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NPR3	P17342;P17342-2	6579.96	6500	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SMPD1	P17405;P17405-4	25466.5	3936	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBTF	P17480	44977	2926	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HOXB8	P17481	16212.7	4783	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HOXB9	P17482	43638.5	2974	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HOXB4	P17483	29991.9	3643	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HOXB6	P17509	11998.7	5399	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
JUND	P17535	13238.5	5196	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NDUFB7	P17568	309639	793	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SYN1	P17600	202769	1113	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAPN2	P17655	82621	2053	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KCNA6	P17658	4885.85	7005	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DES	P17661	5855.75	6708	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GAP43	P17677;P17677-2	4544020	39	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CTPS1	P17812	157524	1331	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DDX5	P17844;P17844-2	727425	367	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PFKL	P17858-2	87559.3	1983	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GM2A	P17900	102497	1772	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LGALS3	P17931	10502.6	5662	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IGFBP3	P17936;P17936-2	19172.9	4439	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PSMC3	P17980	205020	1105	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TCP1	P17987	472693	548	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IGFBP2	P18065	29575.9	3674	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ERCC2	P18074	10086.4	5738	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BMP7	P18075	5074.79	6926	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPL35A	P18077	2341610	113	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ITGB5	P18084	3581.49	7418	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ARF4	P18085	5834060	25	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPL7	P18124	1435420	192	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
VCL	P18206;P18206-2	61816.6	2441	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GABRG2	P18507	9224.23	5891	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SON	P18583-5	31907.4	3525	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NELFE	P18615	16250.4	4778	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPL17	P18621;P18621-3	1141260	248	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RCC1	P18754;P18754-2	91123.8	1929	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SDC1	P18827	31933.1	3522	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATF3	P18847;P18847-5	28080	3746	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LIG1	P18858-3	2761.36	7724	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP5PF	P18859;P18859-2	27442.6	3799	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
XRCC1	P18887	31032.7	3587	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KRT4	P19013	9060.32	5927	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAM	P19021;P19021-3;P19021-4;P19021-5;P19021-6	12587.2	5314	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDH2	P19022	80160	2089	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GNAZ	P19086	299202	824	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PLCG1	P19174;P19174-2	26464.2	3864	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CD58	P19256;P19256-2;P19256-3	11865.1	5422	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NCL	P19338	516694	513	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HK1	P19367	463645	557	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POLR2C	P19387	47352.9	2841	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POLR2E	P19388	106265	1727	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NDUFV2	P19404	261603	912	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ERCC3	P19447	5988.8	6671	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRIM21	P19474	24658.8	3996	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TFE3	P19532	3914.43	7315	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SRM	P19623	376394	668	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SLC9A1	P19634	18549.7	4497	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RXRA	P19793;P19793-2	2293.87	7890	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NFKB1	P19838;P19838-2	7131.72	6370	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP2B1	P20020-4	155481	1340	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EIF2S2	P20042	170901	1256	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ANXA7	P20073;P20073-2	65166.5	2366	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
POU3F2	P20265;P20265-2;P20265-3	7447.09	6297	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BTF3	P20290	55235.2	2603	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BTF3	P20290-2	148445	1388	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB3A	P20336	1130560	251	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB3B	P20337	205134	1104	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB4A	P20338	753046	355	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB5A	P20339;P20339-2	199371	1127	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAB6A	P20340;P20340-2	2783670	87	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TAC1	P20366	42359.7	3006	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TRH	P20396	7422.8	6302	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MSH3	P20585	8135.9	6134	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MX1	P20591	4606.43	7095	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PSMB1	P20618	1121480	253	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
M6PR	P20645	115380	1635	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP4A	P20648	74375.8	2197	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COX5A	P20674	668236	405	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HOXA5	P20719	91750.1	1921	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAST	P20810-10;P20810-5;P20810-6;P20810-7;P20810-9	3030.76	7621	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IMPDH1	P20839;P20839-3;P20839-5;P20839-6;P20839-7	27122.3	3825	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COL5A1	P20908	1562.68	8134	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NEB	P20929;P20929-2;P20929-3	271.599	8497	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FLG	P20930	724.911	8409	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AGA	P20933	50484.4	2729	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RASA1	P20936;P20936-2;P20936-4	22950.7	4128	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTMS	P20962	532796	498	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK11B	P21127;P21127-2;P21127-3;P21127-8	23961.6	4056	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTN	P21246	20416.4	4322	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GSTM3	P21266	345761	719	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP6V1B2	P21281	685849	393	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATP6V1C1	P21283	159908	1315	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSRP1	P21291	147146	1401	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FLNA	P21333;P21333-2	18239.2	4528	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NF1	P21359-2;P21359-6	6905.45	6430	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAOA	P21397	31240.7	3568	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACO1	P21399	49492.2	2767	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
S1PR1	P21453	19338.4	4422	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CNR1	P21554;P21554-2;P21554-3	23428.2	4090	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SYT1	P21579	187188	1178	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MDK	P21741	571390	470	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
VDAC1	P21796	2577300	94	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SDHB	P21912	288139	854	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BCKDHB	P21953	40979.3	3076	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
COMT	P21964;P21964-2	291839	844	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TGM2	P21980	42194.9	3017	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MMUT	P22033	31967.9	3517	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OSBP	P22059	65042.4	2370	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PCMT1	P22061-2	720111	371	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FBL	P22087	190073	1160	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GART	P22102	97481.2	1846	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAICS	P22234;P22234-2	84084.2	2027	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACHE	P22303	60852.8	2455	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IDS	P22304	41266.2	3065	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBA1	P22314;P22314-2	1505370	183	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NME2	P22392-2	7159020	22	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FDXR	P22570;P22570-7	41352.2	3058	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RFX1	P22670	3818.04	7346	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CALB2	P22676	17552.1	4612	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CBL	P22681	24649.1	3997	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UQCRC2	P22695	323133	762	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
